no.blocks,heuristic,mb_cost_per_iteration
20,HEURISTIC.LAZY,305.266306450397
20,HEURISTIC.LAZY,314.1039939409755
20,HEURISTIC.LAZY,314.5333787552498
20,HEURISTIC.LAZY,314.8009200435955
20,HEURISTIC.LAZY,314.8124260109154
20,HEURISTIC.LAZY,314.9930783924415
20,HEURISTIC.LAZY,315.0048879846776
20,HEURISTIC.LAZY,315.09419676800155
20,HEURISTIC.LAZY,315.25100059732654
20,HEURISTIC.LAZY,315.41280322456976
20,HEURISTIC.LAZY,303.92431187159104
20,HEURISTIC.LAZY,312.4391418057821
20,HEURISTIC.LAZY,312.5578432723853
20,HEURISTIC.LAZY,312.8942952728439
20,HEURISTIC.LAZY,313.07613283299236
20,HEURISTIC.LAZY,313.11987093669404
20,HEURISTIC.LAZY,313.6353231613441
20,HEURISTIC.LAZY,313.67320549875245
20,HEURISTIC.LAZY,313.80177988425635
20,HEURISTIC.LAZY,304.08582759520846
20,HEURISTIC.LAZY,312.63732289217694
20,HEURISTIC.LAZY,312.83665826505256
20,HEURISTIC.LAZY,313.0805997600388
20,HEURISTIC.LAZY,313.30727052044347
20,HEURISTIC.LAZY,313.3561133489876
20,HEURISTIC.LAZY,313.8855345948872
20,HEURISTIC.LAZY,313.89600477336023
20,HEURISTIC.LAZY,314.0338816119403
20,HEURISTIC.LAZY,305.2014441258722
20,HEURISTIC.LAZY,314.38658863622993
20,HEURISTIC.LAZY,314.63621876650245
20,HEURISTIC.LAZY,314.9183686193864
20,HEURISTIC.LAZY,315.08981033384487
20,HEURISTIC.LAZY,315.1225654008175
20,HEURISTIC.LAZY,315.26389342203873
20,HEURISTIC.LAZY,315.36467273627625
20,HEURISTIC.LAZY,315.50257983441134
20,HEURISTIC.LAZY,315.600858100504
20,HEURISTIC.LAZY,305.8540996007614
20,HEURISTIC.LAZY,314.8433027108749
20,HEURISTIC.LAZY,315.32428024750084
20,HEURISTIC.LAZY,315.5349383101321
20,HEURISTIC.LAZY,315.60219688157156
20,HEURISTIC.LAZY,304.4443427362422
20,HEURISTIC.LAZY,313.16253192575374
20,HEURISTIC.LAZY,313.3413714713104
20,HEURISTIC.LAZY,313.65765987013316
20,HEURISTIC.LAZY,313.8194102061193
20,HEURISTIC.LAZY,314.03595887004997
20,HEURISTIC.LAZY,314.28170600285654
20,HEURISTIC.LAZY,314.4963065623089
20,HEURISTIC.LAZY,314.553023133306
20,HEURISTIC.LAZY,305.39407560872587
20,HEURISTIC.LAZY,314.5482150783221
20,HEURISTIC.LAZY,314.8203996081284
20,HEURISTIC.LAZY,314.9722119727302
20,HEURISTIC.LAZY,315.19889254887175
20,HEURISTIC.LAZY,315.3398297268896
20,HEURISTIC.LAZY,306.1651143028877
20,HEURISTIC.LAZY,316.12220533201264
20,HEURISTIC.LAZY,316.1965263622735
20,HEURISTIC.LAZY,306.0669229141372
20,HEURISTIC.LAZY,315.5838407087257
20,HEURISTIC.LAZY,315.7682615106033
20,HEURISTIC.LAZY,306.4505290345827
20,HEURISTIC.LAZY,316.1776829010288
20,HEURISTIC.LAZY,286.3104723950328
20,HEURISTIC.LAZY,312.39275357329745
20,HEURISTIC.LAZY,312.40518175231813
20,HEURISTIC.LAZY,312.85996050472005
20,HEURISTIC.LAZY,312.9194882379018
20,HEURISTIC.LAZY,313.0828342241414
20,HEURISTIC.LAZY,313.5017077930721
20,HEURISTIC.LAZY,313.6017024469267
20,HEURISTIC.LAZY,313.7044265260779
20,HEURISTIC.LAZY,303.88486304716963
20,HEURISTIC.LAZY,312.4236253190516
20,HEURISTIC.LAZY,312.5222379669867
20,HEURISTIC.LAZY,312.881950791397
20,HEURISTIC.LAZY,313.0401359205674
20,HEURISTIC.LAZY,313.1070106012045
20,HEURISTIC.LAZY,313.60298183031665
20,HEURISTIC.LAZY,313.6527486014696
20,HEURISTIC.LAZY,313.77603976627177
20,HEURISTIC.LAZY,305.42641661505957
20,HEURISTIC.LAZY,314.3932788604188
20,HEURISTIC.LAZY,314.8226636746931
20,HEURISTIC.LAZY,315.0902049630388
20,HEURISTIC.LAZY,315.10171093035865
20,HEURISTIC.LAZY,315.28236331188475
20,HEURISTIC.LAZY,315.2941729041209
20,HEURISTIC.LAZY,315.3834816874448
20,HEURISTIC.LAZY,315.5402855167698
20,HEURISTIC.LAZY,304.0537522317967
20,HEURISTIC.LAZY,312.66708711631145
20,HEURISTIC.LAZY,312.7857885829146
20,HEURISTIC.LAZY,313.12224058337324
20,HEURISTIC.LAZY,313.3040781435217
20,HEURISTIC.LAZY,313.34781624722336
20,HEURISTIC.LAZY,313.8632684718734
20,HEURISTIC.LAZY,313.9011508092818
20,HEURISTIC.LAZY,314.02972519478567
20,HEURISTIC.LAZY,304.22830145365583
20,HEURISTIC.LAZY,312.8913351991896
20,HEURISTIC.LAZY,313.0906705720652
20,HEURISTIC.LAZY,313.33461206705147
20,HEURISTIC.LAZY,313.5612828274561
20,HEURISTIC.LAZY,313.61012565600026
20,HEURISTIC.LAZY,314.13954690189985
20,HEURISTIC.LAZY,314.1500170803729
20,HEURISTIC.LAZY,314.28789391895293
20,HEURISTIC.LAZY,305.32896061060836
20,HEURISTIC.LAZY,314.6106861958204
20,HEURISTIC.LAZY,314.8603163260929
20,HEURISTIC.LAZY,315.14246617897686
20,HEURISTIC.LAZY,315.3139078934354
20,HEURISTIC.LAZY,315.346662960408
20,HEURISTIC.LAZY,315.4879909816292
20,HEURISTIC.LAZY,315.58877029586665
20,HEURISTIC.LAZY,315.72667739400185
20,HEURISTIC.LAZY,306.0328917922711
20,HEURISTIC.LAZY,315.16995168401223
20,HEURISTIC.LAZY,315.6509292206382
20,HEURISTIC.LAZY,304.5251618493936
20,HEURISTIC.LAZY,313.29323474217466
20,HEURISTIC.LAZY,313.47207428773135
20,HEURISTIC.LAZY,313.7883626865541
20,HEURISTIC.LAZY,313.9501130225402
20,HEURISTIC.LAZY,314.1666616864709
20,HEURISTIC.LAZY,314.41240881927746
20,HEURISTIC.LAZY,314.62700937872984
20,HEURISTIC.LAZY,314.6837259497269
20,HEURISTIC.LAZY,305.5500051076615
20,HEURISTIC.LAZY,314.8291386663113
20,HEURISTIC.LAZY,315.1013231961176
20,HEURISTIC.LAZY,315.25313556071944
20,HEURISTIC.LAZY,315.4798161368609
20,HEURISTIC.LAZY,315.6207533148788
20,HEURISTIC.LAZY,306.28026535575907
20,HEURISTIC.LAZY,316.32157202787346
20,HEURISTIC.LAZY,306.14745168883445
20,HEURISTIC.LAZY,315.7139628482383
20,HEURISTIC.LAZY,315.8983836501159
20,HEURISTIC.LAZY,306.53670543647604
20,HEURISTIC.LAZY,286.31427858078325
20,HEURISTIC.LAZY,312.4003659447984
20,HEURISTIC.LAZY,312.412794123819
20,HEURISTIC.LAZY,312.86757287622095
20,HEURISTIC.LAZY,312.9271006094027
20,HEURISTIC.LAZY,313.0904465956422
20,HEURISTIC.LAZY,313.50932016457307
20,HEURISTIC.LAZY,313.6093148184276
20,HEURISTIC.LAZY,313.71203889757874
20,HEURISTIC.LAZY,303.95350654091476
20,HEURISTIC.LAZY,312.43417945857385
20,HEURISTIC.LAZY,312.53279210650896
20,HEURISTIC.LAZY,312.89250493091924
20,HEURISTIC.LAZY,313.05069006008966
20,HEURISTIC.LAZY,313.1175647407267
20,HEURISTIC.LAZY,313.6135359698389
20,HEURISTIC.LAZY,313.66330274099187
20,HEURISTIC.LAZY,313.786593905794
20,HEURISTIC.LAZY,305.4998094390857
20,HEURISTIC.LAZY,314.413331660503
20,HEURISTIC.LAZY,314.84271647477726
20,HEURISTIC.LAZY,315.11025776312295
20,HEURISTIC.LAZY,315.1217637304429
20,HEURISTIC.LAZY,315.302416111969
20,HEURISTIC.LAZY,315.3142257042051
20,HEURISTIC.LAZY,315.4035344875291
20,HEURISTIC.LAZY,315.560338316854
20,HEURISTIC.LAZY,304.12278229968626
20,HEURISTIC.LAZY,312.6784144041227
20,HEURISTIC.LAZY,312.79711587072586
20,HEURISTIC.LAZY,313.1335678711845
20,HEURISTIC.LAZY,313.3154054313329
20,HEURISTIC.LAZY,313.3591435350346
20,HEURISTIC.LAZY,313.87459575968467
20,HEURISTIC.LAZY,313.912478097093
20,HEURISTIC.LAZY,314.0410524825969
20,HEURISTIC.LAZY,304.2989887466466
20,HEURISTIC.LAZY,312.9059769372032
20,HEURISTIC.LAZY,313.10531231007883
20,HEURISTIC.LAZY,313.349253805065
20,HEURISTIC.LAZY,313.5759245654697
20,HEURISTIC.LAZY,313.62476739401393
20,HEURISTIC.LAZY,314.15418863991346
20,HEURISTIC.LAZY,314.1646588183865
20,HEURISTIC.LAZY,314.3025356569666
20,HEURISTIC.LAZY,305.3977314120362
20,HEURISTIC.LAZY,314.62149495070804
20,HEURISTIC.LAZY,314.87112508098056
20,HEURISTIC.LAZY,315.1532749338645
20,HEURISTIC.LAZY,315.32471664832303
20,HEURISTIC.LAZY,315.3574717152957
20,HEURISTIC.LAZY,315.49879973651684
20,HEURISTIC.LAZY,315.5995790507543
20,HEURISTIC.LAZY,315.7374861488895
20,HEURISTIC.LAZY,306.1096354553163
20,HEURISTIC.LAZY,315.1967061621347
20,HEURISTIC.LAZY,315.6776836987607
20,HEURISTIC.LAZY,304.5898441111701
20,HEURISTIC.LAZY,313.29586641775956
20,HEURISTIC.LAZY,313.47470596331624
20,HEURISTIC.LAZY,313.790994362139
20,HEURISTIC.LAZY,313.9527446981251
20,HEURISTIC.LAZY,314.1692933620558
20,HEURISTIC.LAZY,314.41504049486235
20,HEURISTIC.LAZY,314.62964105431473
20,HEURISTIC.LAZY,314.6863576253118
20,HEURISTIC.LAZY,305.6225363928911
20,HEURISTIC.LAZY,314.84746838880255
20,HEURISTIC.LAZY,315.1196529186089
20,HEURISTIC.LAZY,315.27146528321066
20,HEURISTIC.LAZY,315.49814585935223
20,HEURISTIC.LAZY,315.6390830373701
20,HEURISTIC.LAZY,306.3475928176415
20,HEURISTIC.LAZY,316.3294941036703
20,HEURISTIC.LAZY,306.21204369596154
20,HEURISTIC.LAZY,315.71641401452445
20,HEURISTIC.LAZY,315.90083481640204
20,HEURISTIC.LAZY,306.6016259835874
20,HEURISTIC.LAZY,287.50452619504597
20,HEURISTIC.LAZY,313.61201337391674
20,HEURISTIC.LAZY,314.041398188191
20,HEURISTIC.LAZY,314.3089394765367
20,HEURISTIC.LAZY,314.32044544385667
20,HEURISTIC.LAZY,314.5010978253828
20,HEURISTIC.LAZY,314.51290741761886
20,HEURISTIC.LAZY,314.60221620094285
20,HEURISTIC.LAZY,314.7590200302677
20,HEURISTIC.LAZY,314.92082265751094
20,HEURISTIC.LAZY,303.9572511059257
20,HEURISTIC.LAZY,311.86583843911313
20,HEURISTIC.LAZY,311.96445108704825
20,HEURISTIC.LAZY,312.3241639114585
20,HEURISTIC.LAZY,312.48234904062895
20,HEURISTIC.LAZY,312.549223721266
20,HEURISTIC.LAZY,313.0451949503782
20,HEURISTIC.LAZY,313.09496172153115
20,HEURISTIC.LAZY,313.2182528863333
20,HEURISTIC.LAZY,303.962184022152
20,HEURISTIC.LAZY,311.93109847656
20,HEURISTIC.LAZY,311.9435266555807
20,HEURISTIC.LAZY,312.3983054079826
20,HEURISTIC.LAZY,312.4578331411644
20,HEURISTIC.LAZY,312.62117912740393
20,HEURISTIC.LAZY,313.04005269633467
20,HEURISTIC.LAZY,313.14004735018926
20,HEURISTIC.LAZY,313.24277142934045
20,HEURISTIC.LAZY,304.1132717466403
20,HEURISTIC.LAZY,312.0835631485481
20,HEURISTIC.LAZY,312.2022646151512
20,HEURISTIC.LAZY,312.5387166156099
20,HEURISTIC.LAZY,312.72055417575837
20,HEURISTIC.LAZY,312.76429227946
20,HEURISTIC.LAZY,313.27974450411006
20,HEURISTIC.LAZY,313.3176268415184
20,HEURISTIC.LAZY,313.44620122702224
20,HEURISTIC.LAZY,305.9360900236336
20,HEURISTIC.LAZY,314.27378514928665
20,HEURISTIC.LAZY,314.7547626859126
20,HEURISTIC.LAZY,314.9654207485438
20,HEURISTIC.LAZY,315.03267931998323
20,HEURISTIC.LAZY,315.16370901815185
20,HEURISTIC.LAZY,315.222158189571
20,HEURISTIC.LAZY,315.2646275256858
20,HEURISTIC.LAZY,304.2437467954909
20,HEURISTIC.LAZY,312.21966288540915
20,HEURISTIC.LAZY,312.4189982582848
20,HEURISTIC.LAZY,312.66293975327096
20,HEURISTIC.LAZY,312.8896105136756
20,HEURISTIC.LAZY,312.9384533422199
20,HEURISTIC.LAZY,313.4678745881194
20,HEURISTIC.LAZY,313.47834476659244
20,HEURISTIC.LAZY,313.61622160517254
20,HEURISTIC.LAZY,305.3930095823604
20,HEURISTIC.LAZY,314.0362211418738
20,HEURISTIC.LAZY,314.2858512721463
20,HEURISTIC.LAZY,314.56800112503026
20,HEURISTIC.LAZY,314.7394428394888
20,HEURISTIC.LAZY,314.77219790646143
20,HEURISTIC.LAZY,314.9135259276826
20,HEURISTIC.LAZY,315.01430524192006
20,HEURISTIC.LAZY,315.15221234005526
20,HEURISTIC.LAZY,315.2504906061479
20,HEURISTIC.LAZY,304.750651728082
20,HEURISTIC.LAZY,313.0416515021007
20,HEURISTIC.LAZY,313.2204910476574
20,HEURISTIC.LAZY,313.5367794464801
20,HEURISTIC.LAZY,313.69852978246627
20,HEURISTIC.LAZY,313.91507844639693
20,HEURISTIC.LAZY,314.1608255792035
20,HEURISTIC.LAZY,314.3754261386559
20,HEURISTIC.LAZY,314.43214270965296
20,HEURISTIC.LAZY,305.5172174588194
20,HEURISTIC.LAZY,314.0610003711764
20,HEURISTIC.LAZY,314.33318490098276
20,HEURISTIC.LAZY,314.4849972655845
20,HEURISTIC.LAZY,314.7116778417261
20,HEURISTIC.LAZY,314.85261501974395
20,HEURISTIC.LAZY,315.32021007897106
20,HEURISTIC.LAZY,315.3794091684786
20,HEURISTIC.LAZY,306.37869959266754
20,HEURISTIC.LAZY,315.81587750423967
20,HEURISTIC.LAZY,315.89019853450054
20,HEURISTIC.LAZY,306.3629648798392
20,HEURISTIC.LAZY,315.442426232797
20,HEURISTIC.LAZY,315.6268470346746
20,HEURISTIC.LAZY,315.9308139583161
20,HEURISTIC.LAZY,306.7302210543676
20,HEURISTIC.LAZY,316.003568533266
20,HEURISTIC.LAZY,307.031547129426
20,HEURISTIC.LAZY,287.49006147533987
20,HEURISTIC.LAZY,313.58308393450454
20,HEURISTIC.LAZY,314.0124687487788
20,HEURISTIC.LAZY,314.2800100371245
20,HEURISTIC.LAZY,314.2915160044445
20,HEURISTIC.LAZY,314.4721683859706
20,HEURISTIC.LAZY,314.48397797820667
20,HEURISTIC.LAZY,314.57328676153065
20,HEURISTIC.LAZY,314.7300905908555
20,HEURISTIC.LAZY,314.89189321809874
20,HEURISTIC.LAZY,304.20915781498024
20,HEURISTIC.LAZY,311.84390746609444
20,HEURISTIC.LAZY,311.94252011402955
20,HEURISTIC.LAZY,312.30223293843983
20,HEURISTIC.LAZY,312.46041806761025
20,HEURISTIC.LAZY,312.5272927482473
20,HEURISTIC.LAZY,313.0232639773595
20,HEURISTIC.LAZY,313.07303074851245
20,HEURISTIC.LAZY,313.1963219133146
20,HEURISTIC.LAZY,304.2182411989354
20,HEURISTIC.LAZY,311.9174684389991
20,HEURISTIC.LAZY,311.9298966180197
20,HEURISTIC.LAZY,312.38467537042163
20,HEURISTIC.LAZY,312.4442031036034
20,HEURISTIC.LAZY,312.6075490898429
20,HEURISTIC.LAZY,313.02642265877375
20,HEURISTIC.LAZY,313.1264173126283
20,HEURISTIC.LAZY,313.2291413917794
20,HEURISTIC.LAZY,304.3641860979794
20,HEURISTIC.LAZY,312.0596474600986
20,HEURISTIC.LAZY,312.1783489267017
20,HEURISTIC.LAZY,312.5148009271604
20,HEURISTIC.LAZY,312.69663848730886
20,HEURISTIC.LAZY,312.7403765910105
20,HEURISTIC.LAZY,313.25582881566055
20,HEURISTIC.LAZY,313.2937111530689
20,HEURISTIC.LAZY,313.42228553857274
20,HEURISTIC.LAZY,306.1879787280463
20,HEURISTIC.LAZY,314.25181816698426
20,HEURISTIC.LAZY,314.73279570361024
20,HEURISTIC.LAZY,314.9434537662414
20,HEURISTIC.LAZY,315.01071233768084
20,HEURISTIC.LAZY,315.14174203584946
20,HEURISTIC.LAZY,315.20019120726863
20,HEURISTIC.LAZY,315.2426605433834
20,HEURISTIC.LAZY,304.4925134732332
20,HEURISTIC.LAZY,312.19145184976605
20,HEURISTIC.LAZY,312.3907872226417
20,HEURISTIC.LAZY,312.6347287176279
20,HEURISTIC.LAZY,312.8613994780326
20,HEURISTIC.LAZY,312.9102423065767
20,HEURISTIC.LAZY,313.4396635524763
20,HEURISTIC.LAZY,313.45013373094935
20,HEURISTIC.LAZY,313.5880105695294
20,HEURISTIC.LAZY,305.6440231669168
20,HEURISTIC.LAZY,314.0125039198588
20,HEURISTIC.LAZY,314.2621340501313
20,HEURISTIC.LAZY,314.54428390301524
20,HEURISTIC.LAZY,314.7157256174737
20,HEURISTIC.LAZY,314.74848068444635
20,HEURISTIC.LAZY,314.8898087056676
20,HEURISTIC.LAZY,314.9905880199051
20,HEURISTIC.LAZY,315.1284951180402
20,HEURISTIC.LAZY,315.22677338413285
20,HEURISTIC.LAZY,305.01796153215537
20,HEURISTIC.LAZY,313.0505267191198
20,HEURISTIC.LAZY,313.22936626467646
20,HEURISTIC.LAZY,313.5456546634992
20,HEURISTIC.LAZY,313.70740499948533
20,HEURISTIC.LAZY,313.923953663416
20,HEURISTIC.LAZY,314.16970079622257
20,HEURISTIC.LAZY,314.38430135567495
20,HEURISTIC.LAZY,314.44101792667203
20,HEURISTIC.LAZY,305.7656794931252
20,HEURISTIC.LAZY,314.03218004866034
20,HEURISTIC.LAZY,314.3043645784667
20,HEURISTIC.LAZY,314.4561769430685
20,HEURISTIC.LAZY,314.68285751920996
20,HEURISTIC.LAZY,314.82379469722787
20,HEURISTIC.LAZY,315.29138975645503
20,HEURISTIC.LAZY,315.35058884596253
