no.blocks,heuristic,mb_cost_per_iteration
10,HEURISTIC.SIMPLE_COLLISION,188.01976803520358
10,HEURISTIC.SIMPLE_COLLISION,200.35274955794807
10,HEURISTIC.SIMPLE_COLLISION,200.64100992728123
10,HEURISTIC.SIMPLE_COLLISION,200.47510847133972
10,HEURISTIC.SIMPLE_COLLISION,187.78775733075153
10,HEURISTIC.SIMPLE_COLLISION,210.74629928041958
10,HEURISTIC.SIMPLE_COLLISION,211.29594588207885
10,HEURISTIC.SIMPLE_COLLISION,211.25671055337727
10,HEURISTIC.SIMPLE_COLLISION,211.31647439189715
10,HEURISTIC.SIMPLE_COLLISION,211.6542128816393
10,HEURISTIC.SIMPLE_COLLISION,212.05491586657288
10,HEURISTIC.SIMPLE_COLLISION,212.21713938967883
10,HEURISTIC.SIMPLE_COLLISION,188.58273544080754
10,HEURISTIC.SIMPLE_COLLISION,201.27385601191537
10,HEURISTIC.SIMPLE_COLLISION,201.39621492530705
10,HEURISTIC.SIMPLE_COLLISION,201.56211638124853
10,HEURISTIC.SIMPLE_COLLISION,187.75523307892053
10,HEURISTIC.SIMPLE_COLLISION,213.9365080820686
10,HEURISTIC.SIMPLE_COLLISION,214.48615468372788
10,HEURISTIC.SIMPLE_COLLISION,214.4469193550263
10,HEURISTIC.SIMPLE_COLLISION,214.50668319354617
10,HEURISTIC.SIMPLE_COLLISION,214.84442168328832
10,HEURISTIC.SIMPLE_COLLISION,187.991347646253
10,HEURISTIC.SIMPLE_COLLISION,201.39473876586243
10,HEURISTIC.SIMPLE_COLLISION,201.5170976792541
10,HEURISTIC.SIMPLE_COLLISION,201.6829991351956
10,HEURISTIC.SIMPLE_COLLISION,202.107810025255
10,HEURISTIC.SIMPLE_COLLISION,202.365292311274
10,HEURISTIC.SIMPLE_COLLISION,188.411929908243
10,HEURISTIC.SIMPLE_COLLISION,201.9017295457096
10,HEURISTIC.SIMPLE_COLLISION,202.02408845910128
10,HEURISTIC.SIMPLE_COLLISION,202.18998991504276
10,HEURISTIC.SIMPLE_COLLISION,187.73354580993347
10,HEURISTIC.SIMPLE_COLLISION,212.1910776090681
10,HEURISTIC.SIMPLE_COLLISION,212.74072421072736
10,HEURISTIC.SIMPLE_COLLISION,212.76125272054566
10,HEURISTIC.SIMPLE_COLLISION,213.0989912102878
10,HEURISTIC.SIMPLE_COLLISION,212.70148888202579
10,HEURISTIC.SIMPLE_COLLISION,213.66191771832737
10,HEURISTIC.SIMPLE_COLLISION,213.49969419522142
10,HEURISTIC.SIMPLE_COLLISION,187.7872953402658
10,HEURISTIC.SIMPLE_COLLISION,187.75355478561576
10,HEURISTIC.SIMPLE_COLLISION,166.93954035473348
10,HEURISTIC.SIMPLE_COLLISION,191.46925748047522
10,HEURISTIC.SIMPLE_COLLISION,190.99940258391007
10,HEURISTIC.SIMPLE_COLLISION,191.264994460977
10,HEURISTIC.SIMPLE_COLLISION,191.82464544919299
10,HEURISTIC.SIMPLE_COLLISION,192.32077975612037
10,HEURISTIC.SIMPLE_COLLISION,191.56308930565672
10,HEURISTIC.SIMPLE_COLLISION,192.1800241141475
10,HEURISTIC.SIMPLE_COLLISION,192.3089681526345
10,HEURISTIC.SIMPLE_COLLISION,176.84917705881603
10,HEURISTIC.SIMPLE_COLLISION,191.6217933175272
10,HEURISTIC.SIMPLE_COLLISION,191.15193842096204
10,HEURISTIC.SIMPLE_COLLISION,191.97718128624496
10,HEURISTIC.SIMPLE_COLLISION,191.41753029802896
10,HEURISTIC.SIMPLE_COLLISION,191.7156251427087
10,HEURISTIC.SIMPLE_COLLISION,192.47331559317234
10,HEURISTIC.SIMPLE_COLLISION,192.33255995119947
10,HEURISTIC.SIMPLE_COLLISION,192.46150398968643
10,HEURISTIC.SIMPLE_COLLISION,176.64451104706313
10,HEURISTIC.SIMPLE_COLLISION,191.15526740919813
10,HEURISTIC.SIMPLE_COLLISION,191.62512230576326
10,HEURISTIC.SIMPLE_COLLISION,191.98051027448105
10,HEURISTIC.SIMPLE_COLLISION,191.42085928626506
10,HEURISTIC.SIMPLE_COLLISION,191.71895413094478
10,HEURISTIC.SIMPLE_COLLISION,192.4766445814084
10,HEURISTIC.SIMPLE_COLLISION,192.33588893943553
10,HEURISTIC.SIMPLE_COLLISION,192.46483297792253
10,HEURISTIC.SIMPLE_COLLISION,177.79335215040476
10,HEURISTIC.SIMPLE_COLLISION,191.93968668879438
10,HEURISTIC.SIMPLE_COLLISION,192.2052785658613
10,HEURISTIC.SIMPLE_COLLISION,192.40954158535953
10,HEURISTIC.SIMPLE_COLLISION,192.50337341054103
10,HEURISTIC.SIMPLE_COLLISION,193.12030821903178
10,HEURISTIC.SIMPLE_COLLISION,192.7649295540773
10,HEURISTIC.SIMPLE_COLLISION,193.24925225751878
10,HEURISTIC.SIMPLE_COLLISION,193.26106386100466
10,HEURISTIC.SIMPLE_COLLISION,176.56275137591058
10,HEURISTIC.SIMPLE_COLLISION,191.38424006720436
10,HEURISTIC.SIMPLE_COLLISION,191.8540949637695
10,HEURISTIC.SIMPLE_COLLISION,192.2094829324873
10,HEURISTIC.SIMPLE_COLLISION,191.64983194427128
10,HEURISTIC.SIMPLE_COLLISION,191.947926788951
10,HEURISTIC.SIMPLE_COLLISION,192.70561723941466
10,HEURISTIC.SIMPLE_COLLISION,192.5648615974418
10,HEURISTIC.SIMPLE_COLLISION,192.69380563592878
10,HEURISTIC.SIMPLE_COLLISION,177.94416455260324
10,HEURISTIC.SIMPLE_COLLISION,192.79847905721664
10,HEURISTIC.SIMPLE_COLLISION,192.3286241606515
10,HEURISTIC.SIMPLE_COLLISION,192.5942160377184
10,HEURISTIC.SIMPLE_COLLISION,193.15386702593443
10,HEURISTIC.SIMPLE_COLLISION,192.89231088239814
10,HEURISTIC.SIMPLE_COLLISION,193.50924569088892
10,HEURISTIC.SIMPLE_COLLISION,193.6500013328618
10,HEURISTIC.SIMPLE_COLLISION,193.63818972937594
10,HEURISTIC.SIMPLE_COLLISION,176.57385044298576
10,HEURISTIC.SIMPLE_COLLISION,192.0864286044939
10,HEURISTIC.SIMPLE_COLLISION,191.61657370792875
10,HEURISTIC.SIMPLE_COLLISION,192.44181657321167
10,HEURISTIC.SIMPLE_COLLISION,191.88216558499568
10,HEURISTIC.SIMPLE_COLLISION,192.1802604296754
10,HEURISTIC.SIMPLE_COLLISION,192.93795088013903
10,HEURISTIC.SIMPLE_COLLISION,192.79719523816618
10,HEURISTIC.SIMPLE_COLLISION,192.92613927665315
10,HEURISTIC.SIMPLE_COLLISION,177.9334078650549
10,HEURISTIC.SIMPLE_COLLISION,192.5333658100335
10,HEURISTIC.SIMPLE_COLLISION,193.00322070659865
10,HEURISTIC.SIMPLE_COLLISION,192.79895768710043
10,HEURISTIC.SIMPLE_COLLISION,193.35860867531642
10,HEURISTIC.SIMPLE_COLLISION,193.09705253178015
10,HEURISTIC.SIMPLE_COLLISION,193.7139873402709
10,HEURISTIC.SIMPLE_COLLISION,193.85474298224378
10,HEURISTIC.SIMPLE_COLLISION,193.8429313787579
10,HEURISTIC.SIMPLE_COLLISION,177.55237269731597
10,HEURISTIC.SIMPLE_COLLISION,194.26357120372404
10,HEURISTIC.SIMPLE_COLLISION,194.7334261002892
10,HEURISTIC.SIMPLE_COLLISION,194.52916308079097
10,HEURISTIC.SIMPLE_COLLISION,195.08881406900696
10,HEURISTIC.SIMPLE_COLLISION,194.8272579254707
10,HEURISTIC.SIMPLE_COLLISION,195.44419273396147
10,HEURISTIC.SIMPLE_COLLISION,195.58494837593435
10,HEURISTIC.SIMPLE_COLLISION,195.5731367724485
10,HEURISTIC.SIMPLE_COLLISION,182.1336207585751
10,HEURISTIC.SIMPLE_COLLISION,204.81705677847145
10,HEURISTIC.SIMPLE_COLLISION,205.06576396229556
10,HEURISTIC.SIMPLE_COLLISION,204.690590452261
10,HEURISTIC.SIMPLE_COLLISION,205.0612713172265
10,HEURISTIC.SIMPLE_COLLISION,205.39328268292175
10,HEURISTIC.SIMPLE_COLLISION,205.36086973555987
10,HEURISTIC.SIMPLE_COLLISION,205.9506399960128
10,HEURISTIC.SIMPLE_COLLISION,205.75823041699243
10,HEURISTIC.SIMPLE_COLLISION,181.85787497569595
10,HEURISTIC.SIMPLE_COLLISION,207.51663437894712
10,HEURISTIC.SIMPLE_COLLISION,207.39016805273667
10,HEURISTIC.SIMPLE_COLLISION,207.76534156277123
10,HEURISTIC.SIMPLE_COLLISION,207.64712826513414
10,HEURISTIC.SIMPLE_COLLISION,208.0928602833974
10,HEURISTIC.SIMPLE_COLLISION,207.94672668346755
10,HEURISTIC.SIMPLE_COLLISION,208.65021759648846
10,HEURISTIC.SIMPLE_COLLISION,208.4578080174681
10,HEURISTIC.SIMPLE_COLLISION,182.70442964271956
10,HEURISTIC.SIMPLE_COLLISION,205.31797250763674
10,HEURISTIC.SIMPLE_COLLISION,205.56667969146088
10,HEURISTIC.SIMPLE_COLLISION,205.53143348304462
10,HEURISTIC.SIMPLE_COLLISION,205.9130258006254
10,HEURISTIC.SIMPLE_COLLISION,205.89419841208706
10,HEURISTIC.SIMPLE_COLLISION,206.20445809729443
10,HEURISTIC.SIMPLE_COLLISION,181.71420130575316
10,HEURISTIC.SIMPLE_COLLISION,207.66549851438083
10,HEURISTIC.SIMPLE_COLLISION,207.53903218817038
10,HEURISTIC.SIMPLE_COLLISION,207.91420569820497
10,HEURISTIC.SIMPLE_COLLISION,207.8284799277287
10,HEURISTIC.SIMPLE_COLLISION,208.24172441883113
10,HEURISTIC.SIMPLE_COLLISION,208.1280783460621
10,HEURISTIC.SIMPLE_COLLISION,208.79908173192217
10,HEURISTIC.SIMPLE_COLLISION,208.6066721529018
10,HEURISTIC.SIMPLE_COLLISION,181.65423828861327
10,HEURISTIC.SIMPLE_COLLISION,208.26030463404783
10,HEURISTIC.SIMPLE_COLLISION,208.50901181787196
10,HEURISTIC.SIMPLE_COLLISION,208.31136895710716
10,HEURISTIC.SIMPLE_COLLISION,208.83653053849815
10,HEURISTIC.SIMPLE_COLLISION,208.69296127468795
10,HEURISTIC.SIMPLE_COLLISION,208.98439357135697
10,HEURISTIC.SIMPLE_COLLISION,209.39388785158917
10,HEURISTIC.SIMPLE_COLLISION,209.31896305168237
10,HEURISTIC.SIMPLE_COLLISION,181.89603411303148
10,HEURISTIC.SIMPLE_COLLISION,208.48515738093613
10,HEURISTIC.SIMPLE_COLLISION,208.73386456476024
10,HEURISTIC.SIMPLE_COLLISION,208.7481850840845
10,HEURISTIC.SIMPLE_COLLISION,209.06138328538643
10,HEURISTIC.SIMPLE_COLLISION,209.12977740166525
10,HEURISTIC.SIMPLE_COLLISION,209.4212096983343
10,HEURISTIC.SIMPLE_COLLISION,209.61874059847747
10,HEURISTIC.SIMPLE_COLLISION,183.178858434248
10,HEURISTIC.SIMPLE_COLLISION,210.2875219426988
10,HEURISTIC.SIMPLE_COLLISION,209.5240887748205
10,HEURISTIC.SIMPLE_COLLISION,209.66858290303793
10,HEURISTIC.SIMPLE_COLLISION,170.99297904097
10,HEURISTIC.SIMPLE_COLLISION,207.83964102457955
10,HEURISTIC.SIMPLE_COLLISION,208.35005229753725
10,HEURISTIC.SIMPLE_COLLISION,209.14825761073286
10,HEURISTIC.SIMPLE_COLLISION,208.38928762623883
10,HEURISTIC.SIMPLE_COLLISION,208.40981613605712
10,HEURISTIC.SIMPLE_COLLISION,208.74755462579927
10,HEURISTIC.SIMPLE_COLLISION,187.5400180515257
10,HEURISTIC.SIMPLE_COLLISION,208.23955277253793
10,HEURISTIC.SIMPLE_COLLISION,208.7891993741972
10,HEURISTIC.SIMPLE_COLLISION,208.74996404549563
10,HEURISTIC.SIMPLE_COLLISION,208.8097278840155
10,HEURISTIC.SIMPLE_COLLISION,209.14746637375765
10,HEURISTIC.SIMPLE_COLLISION,209.54816935869124
10,HEURISTIC.SIMPLE_COLLISION,209.7103928817972
10,HEURISTIC.SIMPLE_COLLISION,209.69743104539072
10,HEURISTIC.SIMPLE_COLLISION,186.61171131687516
10,HEURISTIC.SIMPLE_COLLISION,198.6436314247424
10,HEURISTIC.SIMPLE_COLLISION,198.93189179407554
10,HEURISTIC.SIMPLE_COLLISION,198.76599033813403
10,HEURISTIC.SIMPLE_COLLISION,199.96163730532703
10,HEURISTIC.SIMPLE_COLLISION,199.35670268413497
10,HEURISTIC.SIMPLE_COLLISION,199.61418497015396
10,HEURISTIC.SIMPLE_COLLISION,200.19487436687507
10,HEURISTIC.SIMPLE_COLLISION,200.30824784165537
10,HEURISTIC.SIMPLE_COLLISION,187.5074937996947
10,HEURISTIC.SIMPLE_COLLISION,212.09255424668453
10,HEURISTIC.SIMPLE_COLLISION,212.6422008483438
10,HEURISTIC.SIMPLE_COLLISION,212.60296551964223
10,HEURISTIC.SIMPLE_COLLISION,212.6627293581621
10,HEURISTIC.SIMPLE_COLLISION,213.00046784790425
10,HEURISTIC.SIMPLE_COLLISION,213.40117083283783
10,HEURISTIC.SIMPLE_COLLISION,213.56339435594379
10,HEURISTIC.SIMPLE_COLLISION,186.65834581933905
10,HEURISTIC.SIMPLE_COLLISION,198.77633709181177
10,HEURISTIC.SIMPLE_COLLISION,199.0645974611449
10,HEURISTIC.SIMPLE_COLLISION,198.89869600520342
10,HEURISTIC.SIMPLE_COLLISION,200.09434297239642
10,HEURISTIC.SIMPLE_COLLISION,199.48940835120436
10,HEURISTIC.SIMPLE_COLLISION,199.74689063722332
10,HEURISTIC.SIMPLE_COLLISION,200.44095350872476
10,HEURISTIC.SIMPLE_COLLISION,186.68741271531928
10,HEURISTIC.SIMPLE_COLLISION,198.73066806368087
10,HEURISTIC.SIMPLE_COLLISION,199.01892843301403
10,HEURISTIC.SIMPLE_COLLISION,198.85302697707255
10,HEURISTIC.SIMPLE_COLLISION,200.04867394426552
10,HEURISTIC.SIMPLE_COLLISION,199.44373932307343
10,HEURISTIC.SIMPLE_COLLISION,199.70122160909244
10,HEURISTIC.SIMPLE_COLLISION,200.28191100581355
10,HEURISTIC.SIMPLE_COLLISION,200.39528448059383
10,HEURISTIC.SIMPLE_COLLISION,187.92858907331077
10,HEURISTIC.SIMPLE_COLLISION,200.27566015906964
10,HEURISTIC.SIMPLE_COLLISION,200.5639205284028
10,HEURISTIC.SIMPLE_COLLISION,200.3980190724613
10,HEURISTIC.SIMPLE_COLLISION,200.98873141846224
10,HEURISTIC.SIMPLE_COLLISION,187.53955606103997
10,HEURISTIC.SIMPLE_COLLISION,212.5873762944116
10,HEURISTIC.SIMPLE_COLLISION,213.13702289607087
10,HEURISTIC.SIMPLE_COLLISION,213.0977875673693
10,HEURISTIC.SIMPLE_COLLISION,213.15755140588917
10,HEURISTIC.SIMPLE_COLLISION,213.49528989563132
10,HEURISTIC.SIMPLE_COLLISION,213.8959928805649
10,HEURISTIC.SIMPLE_COLLISION,214.05821640367088
10,HEURISTIC.SIMPLE_COLLISION,187.48580653070763
10,HEURISTIC.SIMPLE_COLLISION,209.0220486652919
10,HEURISTIC.SIMPLE_COLLISION,209.57169526695114
10,HEURISTIC.SIMPLE_COLLISION,209.59222377676943
10,HEURISTIC.SIMPLE_COLLISION,209.9299622665116
10,HEURISTIC.SIMPLE_COLLISION,209.53245993824956
10,HEURISTIC.SIMPLE_COLLISION,210.49288877455115
10,HEURISTIC.SIMPLE_COLLISION,210.33066525144517
10,HEURISTIC.SIMPLE_COLLISION,210.47992693814464
10,HEURISTIC.SIMPLE_COLLISION,187.50581550638992
10,HEURISTIC.SIMPLE_COLLISION,212.0810734057971
10,HEURISTIC.SIMPLE_COLLISION,212.63072000745638
10,HEURISTIC.SIMPLE_COLLISION,212.5914846787548
10,HEURISTIC.SIMPLE_COLLISION,212.65124851727467
10,HEURISTIC.SIMPLE_COLLISION,212.98898700701682
10,HEURISTIC.SIMPLE_COLLISION,213.38968999195043
10,HEURISTIC.SIMPLE_COLLISION,213.5519135150564
10,HEURISTIC.SIMPLE_COLLISION,213.53895167864988
10,HEURISTIC.SIMPLE_COLLISION,187.14504708568285
10,HEURISTIC.SIMPLE_COLLISION,199.71513710466908
10,HEURISTIC.SIMPLE_COLLISION,200.0033974740022
10,HEURISTIC.SIMPLE_COLLISION,199.83749601806073
10,HEURISTIC.SIMPLE_COLLISION,200.42820836406167
10,HEURISTIC.SIMPLE_COLLISION,200.68569065008063
10,HEURISTIC.SIMPLE_COLLISION,201.37975352158207
10,HEURISTIC.SIMPLE_COLLISION,188.50917558118482
10,HEURISTIC.SIMPLE_COLLISION,202.15828234416398
10,HEURISTIC.SIMPLE_COLLISION,189.0721429867888
10,HEURISTIC.SIMPLE_COLLISION,203.0315885745464
10,HEURISTIC.SIMPLE_COLLISION,188.4646084881846
10,HEURISTIC.SIMPLE_COLLISION,202.36616887602935
10,HEURISTIC.SIMPLE_COLLISION,202.48852778942103
10,HEURISTIC.SIMPLE_COLLISION,202.6544292453625
10,HEURISTIC.SIMPLE_COLLISION,187.47810719134117
10,HEURISTIC.SIMPLE_COLLISION,214.51563469246966
10,HEURISTIC.SIMPLE_COLLISION,215.0652812941289
10,HEURISTIC.SIMPLE_COLLISION,215.0858098039472
10,HEURISTIC.SIMPLE_COLLISION,215.02604596542733
10,HEURISTIC.SIMPLE_COLLISION,215.42354829368938
10,HEURISTIC.SIMPLE_COLLISION,188.88519075017464
10,HEURISTIC.SIMPLE_COLLISION,202.93984955439498
10,HEURISTIC.SIMPLE_COLLISION,203.22810992372814
10,HEURISTIC.SIMPLE_COLLISION,165.61072523730047
10,HEURISTIC.SIMPLE_COLLISION,190.35425407895968
10,HEURISTIC.SIMPLE_COLLISION,189.88439918239453
10,HEURISTIC.SIMPLE_COLLISION,190.70964204767745
10,HEURISTIC.SIMPLE_COLLISION,190.14999105946146
10,HEURISTIC.SIMPLE_COLLISION,190.44808590414118
10,HEURISTIC.SIMPLE_COLLISION,191.20577635460484
10,HEURISTIC.SIMPLE_COLLISION,191.06502071263196
10,HEURISTIC.SIMPLE_COLLISION,191.19396475111893
10,HEURISTIC.SIMPLE_COLLISION,177.38092152163486
10,HEURISTIC.SIMPLE_COLLISION,190.98059944363123
10,HEURISTIC.SIMPLE_COLLISION,190.51074454706608
10,HEURISTIC.SIMPLE_COLLISION,190.776336424133
10,HEURISTIC.SIMPLE_COLLISION,191.335987412349
10,HEURISTIC.SIMPLE_COLLISION,191.83212171927636
10,HEURISTIC.SIMPLE_COLLISION,191.07443126881276
10,HEURISTIC.SIMPLE_COLLISION,191.6913660773035
10,HEURISTIC.SIMPLE_COLLISION,191.8203101157905
10,HEURISTIC.SIMPLE_COLLISION,176.65591941797214
10,HEURISTIC.SIMPLE_COLLISION,189.89284127323833
10,HEURISTIC.SIMPLE_COLLISION,190.36269616980346
10,HEURISTIC.SIMPLE_COLLISION,190.71808413852125
10,HEURISTIC.SIMPLE_COLLISION,190.15843315030526
10,HEURISTIC.SIMPLE_COLLISION,190.45652799498498
10,HEURISTIC.SIMPLE_COLLISION,191.2142184454486
10,HEURISTIC.SIMPLE_COLLISION,191.07346280347573
10,HEURISTIC.SIMPLE_COLLISION,191.20240684196273
10,HEURISTIC.SIMPLE_COLLISION,176.5741597468196
10,HEURISTIC.SIMPLE_COLLISION,190.08536182236907
10,HEURISTIC.SIMPLE_COLLISION,190.5552167189342
10,HEURISTIC.SIMPLE_COLLISION,190.91060468765198
10,HEURISTIC.SIMPLE_COLLISION,190.350953699436
10,HEURISTIC.SIMPLE_COLLISION,190.64904854411571
10,HEURISTIC.SIMPLE_COLLISION,191.4067389945793
10,HEURISTIC.SIMPLE_COLLISION,191.26598335260647
10,HEURISTIC.SIMPLE_COLLISION,191.39492739109346
10,HEURISTIC.SIMPLE_COLLISION,177.80476052131377
10,HEURISTIC.SIMPLE_COLLISION,191.4165200705986
10,HEURISTIC.SIMPLE_COLLISION,191.68211194766553
10,HEURISTIC.SIMPLE_COLLISION,191.88637496716376
10,HEURISTIC.SIMPLE_COLLISION,191.98020679234526
10,HEURISTIC.SIMPLE_COLLISION,192.59714160083604
10,HEURISTIC.SIMPLE_COLLISION,192.24176293588155
10,HEURISTIC.SIMPLE_COLLISION,192.72608563932306
10,HEURISTIC.SIMPLE_COLLISION,192.7378972428089
10,HEURISTIC.SIMPLE_COLLISION,177.95557292351225
10,HEURISTIC.SIMPLE_COLLISION,192.27719243473427
10,HEURISTIC.SIMPLE_COLLISION,191.80733753816912
10,HEURISTIC.SIMPLE_COLLISION,192.07292941523605
10,HEURISTIC.SIMPLE_COLLISION,192.63258040345207
10,HEURISTIC.SIMPLE_COLLISION,192.37102425991577
10,HEURISTIC.SIMPLE_COLLISION,192.98795906840655
10,HEURISTIC.SIMPLE_COLLISION,193.12871471037943
10,HEURISTIC.SIMPLE_COLLISION,193.11690310689357
10,HEURISTIC.SIMPLE_COLLISION,176.58525881389477
10,HEURISTIC.SIMPLE_COLLISION,191.16730916398012
10,HEURISTIC.SIMPLE_COLLISION,190.69745426741497
10,HEURISTIC.SIMPLE_COLLISION,191.52269713269789
10,HEURISTIC.SIMPLE_COLLISION,190.9630461444819
10,HEURISTIC.SIMPLE_COLLISION,191.26114098916162
10,HEURISTIC.SIMPLE_COLLISION,192.01883143962525
10,HEURISTIC.SIMPLE_COLLISION,191.8780757976524
10,HEURISTIC.SIMPLE_COLLISION,192.00701983613936
10,HEURISTIC.SIMPLE_COLLISION,177.9448162359639
10,HEURISTIC.SIMPLE_COLLISION,192.02914939319976
10,HEURISTIC.SIMPLE_COLLISION,192.4990042897649
10,HEURISTIC.SIMPLE_COLLISION,192.29474127026668
10,HEURISTIC.SIMPLE_COLLISION,192.85439225848268
10,HEURISTIC.SIMPLE_COLLISION,192.59283611494644
10,HEURISTIC.SIMPLE_COLLISION,193.2097709234372
10,HEURISTIC.SIMPLE_COLLISION,193.35052656541006
10,HEURISTIC.SIMPLE_COLLISION,193.3387149619242
10,HEURISTIC.SIMPLE_COLLISION,177.56378106822498
10,HEURISTIC.SIMPLE_COLLISION,193.06862830192432
10,HEURISTIC.SIMPLE_COLLISION,193.53848319848947
10,HEURISTIC.SIMPLE_COLLISION,193.33422017899125
10,HEURISTIC.SIMPLE_COLLISION,193.89387116720724
10,HEURISTIC.SIMPLE_COLLISION,193.63231502367097
10,HEURISTIC.SIMPLE_COLLISION,194.24924983216172
10,HEURISTIC.SIMPLE_COLLISION,194.3900054741346
10,HEURISTIC.SIMPLE_COLLISION,194.37819387064872
10,HEURISTIC.SIMPLE_COLLISION,183.07554418953166
10,HEURISTIC.SIMPLE_COLLISION,206.69927308026263
10,HEURISTIC.SIMPLE_COLLISION,206.94798026408674
10,HEURISTIC.SIMPLE_COLLISION,206.57280675405218
10,HEURISTIC.SIMPLE_COLLISION,206.94348761901767
10,HEURISTIC.SIMPLE_COLLISION,207.27549898471293
10,HEURISTIC.SIMPLE_COLLISION,207.24308603735105
10,HEURISTIC.SIMPLE_COLLISION,207.83285629780397
10,HEURISTIC.SIMPLE_COLLISION,207.6404467187836
10,HEURISTIC.SIMPLE_COLLISION,182.7997984066525
10,HEURISTIC.SIMPLE_COLLISION,209.34038109346585
10,HEURISTIC.SIMPLE_COLLISION,209.2139147672554
10,HEURISTIC.SIMPLE_COLLISION,209.58908827728996
10,HEURISTIC.SIMPLE_COLLISION,209.47087497965288
10,HEURISTIC.SIMPLE_COLLISION,209.91660699791615
10,HEURISTIC.SIMPLE_COLLISION,183.64635307367612
10,HEURISTIC.SIMPLE_COLLISION,182.65612473670973
10,HEURISTIC.SIMPLE_COLLISION,209.46939937388362
10,HEURISTIC.SIMPLE_COLLISION,209.34293304767317
10,HEURISTIC.SIMPLE_COLLISION,209.71810655770776
10,HEURISTIC.SIMPLE_COLLISION,209.63238078723148
10,HEURISTIC.SIMPLE_COLLISION,210.04562527833392
10,HEURISTIC.SIMPLE_COLLISION,182.5961617195698
10,HEURISTIC.SIMPLE_COLLISION,210.35934396081953
10,HEURISTIC.SIMPLE_COLLISION,210.60805114464367
10,HEURISTIC.SIMPLE_COLLISION,210.41040828387887
10,HEURISTIC.SIMPLE_COLLISION,182.837957543988
10,HEURISTIC.SIMPLE_COLLISION,210.6216655638998
10,HEURISTIC.SIMPLE_COLLISION,210.87037274772393
10,HEURISTIC.SIMPLE_COLLISION,210.8846932670482
10,HEURISTIC.SIMPLE_COLLISION,170.91121936981747
10,HEURISTIC.SIMPLE_COLLISION,207.8238275226934
10,HEURISTIC.SIMPLE_COLLISION,208.3342387956511
10,HEURISTIC.SIMPLE_COLLISION,209.1324441088467
10,HEURISTIC.SIMPLE_COLLISION,208.37347412435267
10,HEURISTIC.SIMPLE_COLLISION,208.39400263417096
10,HEURISTIC.SIMPLE_COLLISION,208.7317411239131
10,HEURISTIC.SIMPLE_COLLISION,187.79772106996256
10,HEURISTIC.SIMPLE_COLLISION,208.23312232579764
10,HEURISTIC.SIMPLE_COLLISION,208.7827689274569
10,HEURISTIC.SIMPLE_COLLISION,208.74353359875533
10,HEURISTIC.SIMPLE_COLLISION,208.8032974372752
10,HEURISTIC.SIMPLE_COLLISION,209.14103592701736
10,HEURISTIC.SIMPLE_COLLISION,209.54173891195094
10,HEURISTIC.SIMPLE_COLLISION,209.7039624350569
10,HEURISTIC.SIMPLE_COLLISION,209.69100059865042
10,HEURISTIC.SIMPLE_COLLISION,187.76519681813153
10,HEURISTIC.SIMPLE_COLLISION,212.05263914637214
10,HEURISTIC.SIMPLE_COLLISION,212.60228574803142
10,HEURISTIC.SIMPLE_COLLISION,212.56305041932984
10,HEURISTIC.SIMPLE_COLLISION,212.6228142578497
10,HEURISTIC.SIMPLE_COLLISION,212.96055274759186
10,HEURISTIC.SIMPLE_COLLISION,213.36125573252545
10,HEURISTIC.SIMPLE_COLLISION,213.5234792556314
10,HEURISTIC.SIMPLE_COLLISION,186.99562852209007
10,HEURISTIC.SIMPLE_COLLISION,198.77714863835322
10,HEURISTIC.SIMPLE_COLLISION,199.06540900768636
10,HEURISTIC.SIMPLE_COLLISION,198.89950755174488
10,HEURISTIC.SIMPLE_COLLISION,200.09515451893787
10,HEURISTIC.SIMPLE_COLLISION,199.49021989774582
10,HEURISTIC.SIMPLE_COLLISION,199.74770218376477
10,HEURISTIC.SIMPLE_COLLISION,200.44176505526622
10,HEURISTIC.SIMPLE_COLLISION,187.02469541807034
10,HEURISTIC.SIMPLE_COLLISION,198.733602210726
10,HEURISTIC.SIMPLE_COLLISION,199.02186258005912
10,HEURISTIC.SIMPLE_COLLISION,198.85596112411764
10,HEURISTIC.SIMPLE_COLLISION,200.05160809131064
10,HEURISTIC.SIMPLE_COLLISION,199.44667347011858
10,HEURISTIC.SIMPLE_COLLISION,199.70415575613754
10,HEURISTIC.SIMPLE_COLLISION,200.28484515285868
10,HEURISTIC.SIMPLE_COLLISION,200.39821862763898
10,HEURISTIC.SIMPLE_COLLISION,186.94899401962618
10,HEURISTIC.SIMPLE_COLLISION,198.98204173570673
10,HEURISTIC.SIMPLE_COLLISION,199.27030210503986
10,HEURISTIC.SIMPLE_COLLISION,199.10440064909835
10,HEURISTIC.SIMPLE_COLLISION,199.6951129950993
10,HEURISTIC.SIMPLE_COLLISION,199.95259528111828
10,HEURISTIC.SIMPLE_COLLISION,200.6466581526197
10,HEURISTIC.SIMPLE_COLLISION,187.79725907947682
10,HEURISTIC.SIMPLE_COLLISION,212.51162291163575
10,HEURISTIC.SIMPLE_COLLISION,213.06126951329503
10,HEURISTIC.SIMPLE_COLLISION,213.02203418459345
10,HEURISTIC.SIMPLE_COLLISION,213.08179802311332
10,HEURISTIC.SIMPLE_COLLISION,213.41953651285547
10,HEURISTIC.SIMPLE_COLLISION,213.82023949778906
10,HEURISTIC.SIMPLE_COLLISION,213.98246302089504
10,HEURISTIC.SIMPLE_COLLISION,187.74350954914448
